0.000000000000000000e+00 4.683119644172533541e-02 0.000000000000000000e+00
1.557206647951032454e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.259591746152140798e-02 0.000000000000000000e+00 0.000000000000000000e+00
4.261071292187421089e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.211732023028798226e-02 0.000000000000000000e+00 0.000000000000000000e+00
8.142433180328068065e-02 0.000000000000000000e+00 0.000000000000000000e+00
8.392932762454002882e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.201092650328471068e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.056295806792106037e-02 0.000000000000000000e+00 4.666691999665217513e-03
3.205819809984573193e-02 0.000000000000000000e+00 1.544928596934703330e-02
1.167872154314591147e-02 0.000000000000000000e+00 7.108726380943893031e-02
8.784468718243419738e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.175724453567449652e-03 6.508210416205632842e-02
0.000000000000000000e+00 6.989455001691947250e-03 5.817481502225150397e-02
1.417689906410064121e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.918060666655678481e-02 0.000000000000000000e+00 5.986177918089848754e-02
0.000000000000000000e+00 2.117327523342510745e-02 1.773121810751217969e-02
5.078053592102258623e-02 0.000000000000000000e+00 6.435233375979235171e-02
0.000000000000000000e+00 1.851862659981443754e-02 0.000000000000000000e+00
4.295897078056495205e-03 0.000000000000000000e+00 1.187224208471466570e-02
0.000000000000000000e+00 4.108622070208404337e-02 0.000000000000000000e+00
0.000000000000000000e+00 7.950556356338206454e-02 2.389382761584057241e-02
0.000000000000000000e+00 2.732991890756960099e-03 0.000000000000000000e+00
0.000000000000000000e+00 2.977512350373843694e-02 0.000000000000000000e+00
1.888572629155271104e-02 0.000000000000000000e+00 5.253609177228574928e-02
0.000000000000000000e+00 5.875099665842045508e-03 0.000000000000000000e+00
6.043255510918404787e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.144848543505346677e-02 0.000000000000000000e+00
1.007143748546813350e-02 0.000000000000000000e+00 1.894876994094398664e-02
0.000000000000000000e+00 4.400818557437696787e-02 3.281207004173987418e-02
4.975509090783550303e-02 0.000000000000000000e+00 1.560124777598372037e-02
0.000000000000000000e+00 5.387136959145383264e-02 0.000000000000000000e+00
0.000000000000000000e+00 3.077196369396945075e-02 3.383049659281947563e-02
0.000000000000000000e+00 1.375419455115031372e-02 0.000000000000000000e+00
0.000000000000000000e+00 7.119517558612147544e-03 0.000000000000000000e+00
2.436323693872659291e-02 0.000000000000000000e+00 4.961667614595679371e-02
2.601633555229010755e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.418408143127378368e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.041861004179589316e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.999037470877514572e-03 4.908433962970778358e-02
0.000000000000000000e+00 3.195817004084772900e-02 0.000000000000000000e+00
2.502577093174494782e-02 0.000000000000000000e+00 3.748630315675126334e-02
4.443979781787036482e-02 0.000000000000000000e+00 3.998743169759954273e-03
0.000000000000000000e+00 2.108886378059357178e-02 5.069359615023522406e-03
2.409229910326930301e-03 0.000000000000000000e+00 6.451266861074009609e-03
0.000000000000000000e+00 6.768502109546541134e-02 0.000000000000000000e+00
0.000000000000000000e+00 4.626308024812938319e-02 0.000000000000000000e+00
9.620904209971595233e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.208300894025539446e-02 8.907454467843748530e-03
0.000000000000000000e+00 6.679834877959410500e-02 0.000000000000000000e+00
0.000000000000000000e+00 1.721149409956805425e-03 0.000000000000000000e+00
9.504324154617761061e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.759334086160535722e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.649277824994276569e-04 0.000000000000000000e+00
5.444710534230924430e-03 0.000000000000000000e+00 9.584022209984898594e-03
2.319886522817504737e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.983083652272493180e-04 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.550130903836896643e-03 7.606535028291843466e-04
0.000000000000000000e+00 1.491934063175814895e-02 0.000000000000000000e+00
0.000000000000000000e+00 6.453242422095120667e-03 1.245355559172865029e-02
0.000000000000000000e+00 3.107500123965102265e-02 0.000000000000000000e+00
1.715456070120832677e-02 0.000000000000000000e+00 3.356785752255615068e-02
0.000000000000000000e+00 1.802792311543935724e-02 0.000000000000000000e+00
0.000000000000000000e+00 8.392361181654017441e-03 1.252638163689096494e-02
0.000000000000000000e+00 5.427769357397969549e-03 4.861590478744135316e-03
2.571452886702774512e-02 0.000000000000000000e+00 6.067741108374591352e-02
1.864798158606238362e-02 0.000000000000000000e+00 9.858674021497986981e-03
1.058415533470011272e-02 0.000000000000000000e+00 2.616111947748009023e-02
0.000000000000000000e+00 2.465148100122365707e-04 7.862860218158388217e-03
2.928098589212531702e-02 0.000000000000000000e+00 0.000000000000000000e+00
6.259633823361647476e-02 0.000000000000000000e+00 3.821399691823929023e-02
4.823298659614526362e-03 0.000000000000000000e+00 5.581409354186152479e-03
1.300599806124760720e-02 0.000000000000000000e+00 1.586978359818323747e-02
5.014256581950541497e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.947383502891797791e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.039362624402605413e-02 0.000000000000000000e+00
1.993392759236014763e-02 0.000000000000000000e+00 1.029928510702103617e-02
0.000000000000000000e+00 9.763154387478181068e-03 1.764610333743101001e-02
0.000000000000000000e+00 1.551962920344751931e-02 8.235053859510397742e-03
0.000000000000000000e+00 1.089867729945075137e-02 5.716186564522492131e-02
1.742585710937212887e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.406518205630461968e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.475948153922593084e-03 1.278980845795938369e-02
1.145739628331576311e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.134310928496921845e-03 2.203700848352663916e-02
0.000000000000000000e+00 1.466205662350118094e-02 0.000000000000000000e+00
0.000000000000000000e+00 1.093086548052331700e-02 5.068509366960998602e-02
1.408391719430272283e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.512315970074404672e-02 0.000000000000000000e+00 3.435186016410249257e-03
0.000000000000000000e+00 5.037818655717291559e-03 1.648467912601984595e-02
1.276700981376934331e-03 0.000000000000000000e+00 2.834415400713446997e-02
2.828209903697641650e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.907869455216617193e-03 4.007759166005087775e-03
5.471963243860896581e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.823354444947586875e-03 0.000000000000000000e+00
2.740076704141861282e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.184465433080397600e-05 0.000000000000000000e+00
0.000000000000000000e+00 9.224527110895273593e-03 7.336021363976127918e-02
0.000000000000000000e+00 9.896183540719154584e-03 0.000000000000000000e+00
1.260537283212114119e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.423556530329761309e-02 0.000000000000000000e+00 1.600076773816255793e-02
0.000000000000000000e+00 3.978744616710149298e-03 0.000000000000000000e+00
8.498892271684490305e-04 0.000000000000000000e+00 5.058227209279523434e-02
5.064592698944725413e-02 0.000000000000000000e+00 7.605388052199094084e-02
0.000000000000000000e+00 1.894070668665169543e-02 2.052208744790223662e-03
1.046828195562525196e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.452025344972854487e-02 0.000000000000000000e+00 5.013450480405402983e-03
3.396944071282743255e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.034627937387992039e-02 0.000000000000000000e+00 5.948014113476801472e-03
2.048870617373176398e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.678754278314899109e-03 0.000000000000000000e+00 1.237002730607224266e-02
4.756695043227279415e-03 0.000000000000000000e+00 1.086347875726655955e-02
0.000000000000000000e+00 1.919162530383845475e-02 0.000000000000000000e+00
0.000000000000000000e+00 3.138521622869849814e-02 0.000000000000000000e+00
1.870753137426024726e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.507662966924288639e-02 9.745178060374216217e-03
0.000000000000000000e+00 2.799063735252121932e-02 1.435305594778140542e-02
3.284581608483616317e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.386800179467533554e-02 5.562849411544727903e-03
0.000000000000000000e+00 6.867255362411768191e-03 4.647057767635339592e-02
1.970483565217563682e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.579142718616777241e-02 0.000000000000000000e+00 1.208998993097410574e-02
2.623250954992318446e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.504805537144683234e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.127358427113146593e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.712746215738118402e-02 0.000000000000000000e+00 6.591254060238825596e-03
3.179260592846469557e-03 0.000000000000000000e+00 1.819099504285038096e-02
3.261805740933496067e-02 0.000000000000000000e+00 1.667170072448522292e-02
0.000000000000000000e+00 1.412724295777069081e-02 8.961572852576737622e-03
1.876556231530229768e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.287723481756141743e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.300563957850450932e-02 0.000000000000000000e+00
3.199019375236501067e-02 0.000000000000000000e+00 1.365176960503438307e-02
0.000000000000000000e+00 1.788676959723337415e-02 0.000000000000000000e+00
0.000000000000000000e+00 4.349630149665079971e-03 2.007660691276081169e-02
0.000000000000000000e+00 5.919099731994499018e-04 2.545024399370363760e-02
4.322731778578733398e-03 0.000000000000000000e+00 8.040384469178761193e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.670734779852999494e-02 1.136248216996034455e-02
5.845722035220015517e-02 0.000000000000000000e+00 1.128937506273398374e-02
0.000000000000000000e+00 3.061900149652403529e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.632841622831592010e-02 3.184278808614601081e-02
0.000000000000000000e+00 2.552778768854999797e-02 0.000000000000000000e+00
0.000000000000000000e+00 1.072190525905078289e-02 0.000000000000000000e+00
1.087638053312874400e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.493409568973619858e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.582533808297284517e-02 0.000000000000000000e+00
0.000000000000000000e+00 2.184784529701183295e-02 0.000000000000000000e+00
1.126357520765619569e-02 0.000000000000000000e+00 4.814296433305083681e-03
1.820469844233484763e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.573295358620467356e-03 0.000000000000000000e+00
3.444488176019816234e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.977668842258726092e-02 0.000000000000000000e+00 2.271368849169859167e-03
0.000000000000000000e+00 2.439005321085881833e-02 0.000000000000000000e+00
9.064590759103867412e-02 0.000000000000000000e+00 3.637785983703527987e-02
1.438799873414096930e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.112211828684611589e-04 0.000000000000000000e+00
1.986667487892327180e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.230817296887265617e-03 0.000000000000000000e+00 3.327836335211775687e-02
0.000000000000000000e+00 1.665853689172452912e-02 7.813976700790002672e-03
2.336196381932944058e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.519475515495718215e-02 0.000000000000000000e+00
0.000000000000000000e+00 8.580924423947575153e-03 0.000000000000000000e+00
8.169771454876188950e-04 0.000000000000000000e+00 0.000000000000000000e+00
7.632980706576189198e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.206850287648989113e-02 0.000000000000000000e+00
6.085363816293612449e-02 0.000000000000000000e+00 5.896925778853618488e-02
0.000000000000000000e+00 3.562002856556429394e-03 1.848844065267928743e-02
7.711419071001359262e-04 0.000000000000000000e+00 1.500088407033270226e-02
0.000000000000000000e+00 3.280934279554702238e-02 3.175240097611256584e-02
1.110329786963417352e-02 0.000000000000000000e+00 6.101411267368528346e-02
0.000000000000000000e+00 3.955186207626689571e-02 0.000000000000000000e+00
2.315704919041465179e-02 0.000000000000000000e+00 5.042806200604228045e-03
0.000000000000000000e+00 8.917491969760247411e-03 0.000000000000000000e+00
2.460845729041647584e-02 0.000000000000000000e+00 2.590302327402440111e-02
0.000000000000000000e+00 1.025269436637987058e-02 1.142563645932135469e-02
6.509751213649782146e-03 0.000000000000000000e+00 4.111094062391908513e-03
0.000000000000000000e+00 3.499516773358515073e-03 4.374632258082095451e-03
0.000000000000000000e+00 4.390727836384024363e-02 0.000000000000000000e+00
0.000000000000000000e+00 3.521450190203284647e-02 7.469449931661790998e-02
0.000000000000000000e+00 1.109081030616521080e-02 0.000000000000000000e+00
3.694912619529754604e-03 0.000000000000000000e+00 9.840304839542355145e-03
7.454064390609851584e-03 0.000000000000000000e+00 2.469395731883954406e-02
1.414232979923099945e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.694522067076194682e-02 1.142238274374599190e-02
3.876841071440579461e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.651752761461431837e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.161401563631204156e-02 4.871269764690073362e-02
0.000000000000000000e+00 4.767632641381264018e-03 1.807233584306994212e-02
0.000000000000000000e+00 3.600070476414114068e-02 3.340868114397153865e-02
0.000000000000000000e+00 1.190754496948185324e-02 2.442080207746697568e-02
2.137303915939500407e-02 0.000000000000000000e+00 2.433768133071120485e-02
7.595878995288414537e-03 0.000000000000000000e+00 5.871811624476468150e-03
0.000000000000000000e+00 3.437647064678114178e-02 0.000000000000000000e+00
1.090087600649181001e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.015771518882169752e-02 0.000000000000000000e+00
0.000000000000000000e+00 3.791704002485108381e-03 9.120956208509905030e-03
0.000000000000000000e+00 5.698195894934054463e-03 0.000000000000000000e+00
0.000000000000000000e+00 2.035190302341195138e-03 2.482650964973988003e-02
0.000000000000000000e+00 9.092833999065980805e-03 3.795644502654189466e-03
0.000000000000000000e+00 5.529327518888786652e-02 7.536609627327044147e-03
3.155439878216498989e-02 0.000000000000000000e+00 2.352821395232071195e-03
0.000000000000000000e+00 1.626882375670061706e-02 8.335033921291177400e-03
1.560388798874888863e-02 0.000000000000000000e+00 3.688166112282892373e-02
0.000000000000000000e+00 1.088574894397466991e-02 0.000000000000000000e+00
0.000000000000000000e+00 1.036892315616404388e-02 0.000000000000000000e+00
0.000000000000000000e+00 6.964306812002084464e-03 0.000000000000000000e+00
1.012204329513676469e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.343629970697055614e-02 2.021227406692294171e-02
0.000000000000000000e+00 4.303739590773547619e-02 0.000000000000000000e+00
0.000000000000000000e+00 4.710493211578180815e-03 7.501817878495960039e-03
0.000000000000000000e+00 5.113783284162148890e-03 0.000000000000000000e+00
